date,latitude,longitude,temperature_2m,pressure_msl,visibility,cloudcover
2013-10-11,45.58,-72.0,11.441666666666668,1022.0166666666668,,75.125
2013-10-11,40.88,-81.4,14.2875,1019.0333333333332,,22.791666666666668
2013-10-11,42.46,-83.95,14.091666666666669,1019.75,,6.041666666666667
1950-10-01,37.48,-82.52,20.245833333333334,1023.1208333333334,,20.125
1952-10-01,39.1,-94.58,25.77916666666667,1010.7875,,8.5
1954-10-01,38.72,-80.65,21.20833333333333,1021.825,,99.08333333333331
1956-10-01,43.37,-72.17,9.858333333333334,1015.0708333333332,,71.58333333333333
1957-10-01,40.92,-74.17,15.2,1014.2958333333332,,89.91666666666667
1961-10-01,41.66,-83.56,15.991666666666664,1019.3875,,99.70833333333331
1961-10-01,36.15,-95.99,13.725,1022.4416666666666,,1.125
1961-10-01,36.17,-86.78,21.3875,1020.5208333333334,,93.0
1961-10-01,36.07,-79.4,17.970833333333335,1024.6625,,37.91666666666666
1965-10-01,30.4,-88.89,24.53333333333333,1013.7833333333332,,67.79166666666667
1965-10-01,37.24,-77.41,19.475,1015.8375,,98.04166666666669
1965-10-01,41.52,-76.4,14.841666666666669,1012.6708333333332,,100.0
1966-10-01,53.55,-113.5,10.325,1004.475,,92.375
1966-10-01,42.89,-78.88,10.529166666666669,1011.4916666666668,,87.125
1966-10-01,48.51,-122.61,15.299999999999995,1010.7291666666666,,91.20833333333331
1966-10-01,44.56,-123.26,18.07916666666667,1012.2833333333332,,56.625
1967-10-01,42.57,-78.48,7.579166666666667,1019.0625,,82.91666666666667
1967-10-01,38.89,-89.41,17.650000000000002,1017.0125000000002,,29.58333333333333
1967-10-01,44.98,-93.26,17.170833333333334,1009.8416666666666,,64.33333333333333
1968-10-01,42.36,-71.06,18.5625,1013.8208333333332,,7.25
1968-10-01,43.36,-70.48,17.1125,1012.8708333333334,,11.75
1969-10-01,37.78,-122.42,17.55,1011.125,,2.958333333333333
1970-10-01,44.23,-76.48,10.75,1016.0416666666666,,75.0
1970-10-01,40.71,-74.01,14.504166666666668,1013.8125,,50.333333333333336
1970-10-01,36.37,-94.21,19.383333333333333,1014.8041666666668,,32.625
1970-10-01,27.95,-82.46,23.97083333333333,1011.75,,1.4166666666666667
1971-10-01,34.15,-118.14,15.854166666666666,1013.0,,5.541666666666667
1972-10-01,31.63,-97.6,16.575,1016.1583333333334,,14.083333333333334
1972-10-01,47.86,-121.97,13.7125,1015.0625,,71.08333333333333
1973-10-01,39.79,-87.37,19.979166666666668,1014.7041666666668,,63.0
1973-10-01,36.85,-75.98,20.729166666666668,1022.3666666666668,,83.04166666666667
1973-10-01,39.17,-86.53,20.225,1015.1583333333332,,67.66666666666667
1973-10-01,43.22,-123.34,10.775,1020.0958333333332,,22.166666666666668
1973-10-01,36.91,-116.76,23.804166666666664,1008.9458333333332,,9.291666666666666
1973-10-01,35.14,-85.23,21.054166666666667,1017.5875,,94.58333333333331
1973-10-01,41.24,-81.93,17.1875,1019.2333333333332,,61.29166666666666
1974-10-01,40.42,-80.59,10.3375,1017.9416666666666,,60.375
1974-10-01,40.78,-74.7,10.9125,1014.1583333333332,,29.45833333333333
1975-10-01,33.06,-112.05,28.25,1013.8583333333332,,69.625
1976-10-01,40.96,-81.33,13.820833333333336,1012.425,,40.375
1976-10-01,43.1,-77.44,13.9625,1013.7958333333332,,42.583333333333336
1976-10-01,28.06,-82.3,22.304166666666664,1011.0083333333332,,21.166666666666668
1977-10-01,33.71,-117.95,20.58333333333333,1009.8416666666668,,36.04166666666666
1977-10-01,40.58,-124.26,13.445833333333336,1016.9708333333334,,5.041666666666667
1978-10-01,36.0,-76.95,19.441666666666663,1015.1708333333332,,72.95833333333333
1978-10-01,31.09,-92.4,24.45833333333333,1016.3083333333334,,16.958333333333332
1978-10-01,40.99,-86.88,15.225,1017.6625,,68.0
1979-10-01,33.79,-118.31,19.72083333333333,1014.7625,,0.75
1979-10-01,39.24,-76.84,17.7625,1011.1791666666668,,98.75
1979-10-01,42.89,-78.88,17.570833333333333,1011.8916666666668,,84.08333333333333
1979-10-01,47.04,-122.9,15.579166666666666,1022.3291666666668,,75.29166666666667
1979-10-01,40.44,-80.0,17.779166666666665,1011.9500000000002,,91.45833333333331
1979-10-01,40.32,-74.51,16.566666666666666,1011.2291666666666,,100.0
1980-10-01,37.55,-121.99,26.3625,1013.3541666666666,,8.833333333333334
1980-10-01,34.15,-86.13,18.945833333333333,1010.975,,94.58333333333331
1980-10-01,40.3,-77.87,17.208333333333332,1012.725,,32.708333333333336
1980-10-01,40.73,-74.08,18.21666666666667,1012.9625,,51.958333333333336
1981-10-01,43.57,-86.04,9.904166666666669,1005.1291666666666,,98.54166666666669
1982-10-01,42.96,-83.83,18.370833333333334,1018.2333333333332,,60.125
1983-10-01,35.9,-77.54,18.666666666666668,1021.3624999999998,,46.083333333333336
1984-10-01,44.43,-124.07,12.983333333333334,1019.9125,,18.95833333333333
1984-10-01,34.26,-118.6,17.454166666666666,1010.5,,39.833333333333336
1984-10-01,43.53,-70.91,10.229166666666666,1020.6833333333334,,90.91666666666669
1985-10-01,27.94,-82.29,25.55,1013.7541666666666,,27.5
1985-10-01,43.41,-86.08,9.333333333333334,1016.2541666666666,,83.45833333333333
1985-10-01,34.99,-80.55,20.3,1017.825,,60.5
1985-10-01,41.74,-80.77,13.887499999999998,1016.9500000000002,,99.91666666666669
1985-10-01,38.97,-95.24,7.229166666666667,1024.9333333333334,,0.1666666666666666
1986-10-01,42.22,-121.78,6.675,1016.5208333333334,,67.41666666666667
1986-10-01,40.06,-80.72,21.97083333333333,1016.2374999999998,,80.41666666666667
1987-10-01,46.22,-63.48,17.0625,999.0166666666668,,96.375
1987-10-01,43.22,-123.34,22.066666666666663,1014.1125,,0.5833333333333334
1987-10-01,43.15,-72.36,12.670833333333334,999.9541666666668,,63.458333333333336
1987-10-01,36.1,-78.3,17.591666666666665,1008.6166666666668,,2.5416666666666665
1989-10-01,43.91,-113.61,8.166666666666666,1011.0083333333332,,71.83333333333333
1989-10-01,37.99,-84.18,17.78333333333333,1013.3000000000002,,96.29166666666669
1989-10-01,39.73,-90.23,19.02083333333333,1011.4625,,23.20833333333333
1989-10-01,41.56,-73.6,13.387499999999998,1025.2208333333333,,22.58333333333333
1989-10-01,38.62,-121.33,17.695833333333336,1013.1708333333332,,0.0
1989-10-01,44.88,-68.67,10.3125,1025.0583333333334,,24.83333333333333
1990-10-01,48.05,-119.9,17.724999999999998,1010.0125000000002,,67.58333333333333
1990-10-01,33.74,-118.29,20.59583333333333,1013.5958333333332,,33.291666666666664
1990-10-01,42.1,-79.24,10.775,1017.875,,55.208333333333336
1991-10-01,34.83,-82.6,18.075,1023.2041666666668,,41.75
1991-10-01,33.78,-118.26,23.90416666666667,1013.6833333333334,,9.75
1991-10-01,35.76,-83.97,18.441666666666663,1022.0499999999998,,21.5
1991-10-01,34.75,-92.29,21.22083333333333,1019.5666666666666,,78.20833333333333
1991-10-01,36.13,-88.52,20.6375,1020.0666666666666,,13.5
1991-10-01,36.17,-115.14,27.09583333333333,1015.4333333333334,,1.625
1991-10-01,34.7,-85.28,19.816666666666663,1021.9583333333334,,22.125
1992-10-01,32.54,-82.9,17.016666666666666,1020.2374999999998,,92.95833333333331
1992-10-01,37.22,-93.3,15.366666666666667,1021.7375,,0.0
1993-10-01,33.41,-111.91,30.325,1010.4791666666666,,0.0833333333333333
1993-10-01,40.3,-83.07,11.5875,1017.075,,62.25
1993-10-01,45.43,-108.53,9.825,1017.0708333333332,,83.04166666666667
1994-10-01,36.34,-96.8,25.070833333333336,1008.5958333333334,,9.833333333333334
1994-10-01,40.71,-74.01,12.854166666666666,1012.2958333333332,,89.375
1994-10-01,42.15,-72.61,10.325,1011.7,,77.75
1994-10-01,34.42,-119.7,20.85833333333333,1009.5583333333334,,39.0
1994-10-01,38.24,-93.38,23.7625,1009.125,,23.20833333333333
1994-10-01,36.17,-115.14,23.350000000000005,1007.5541666666668,,0.125
1994-10-01,40.44,-76.43,13.691666666666668,1012.0708333333332,,69.91666666666667
1995-10-01,38.48,-82.64,19.491666666666664,1016.5208333333334,,21.5
1995-10-01,40.46,-78.2,14.5,1019.3250000000002,,5.375
1995-10-01,41.57,-87.78,21.116666666666664,1008.125,,39.75
1995-10-01,40.68,-73.51,14.916666666666666,1020.8416666666668,,28.166666666666668
1995-10-01,43.2,-70.87,10.375,1021.7208333333334,,45.833333333333336
1996-10-01,29.76,-95.36,18.92916666666667,1017.7916666666666,,30.45833333333333
1996-10-01,39.23,-83.27,17.03333333333333,1024.2541666666666,,25.5
1996-10-01,40.71,-74.01,16.658333333333335,1029.8958333333333,,28.75
1996-10-01,37.32,-122.03,15.608333333333334,1011.9125,,31.666666666666668
1996-10-01,32.83,-109.71,26.09583333333333,1010.8208333333332,,0.25
1996-10-01,30.16,-95.49,19.20833333333333,1018.0083333333332,,16.5
1997-10-01,47.47,-94.88,11.104166666666666,1016.8958333333334,,66.25
1997-10-01,32.91,-96.64,27.570833333333336,1015.1083333333332,,18.33333333333333
1997-10-01,42.48,-74.61,6.583333333333333,1008.2208333333332,,95.25
1997-10-01,35.23,-80.84,18.279166666666665,1011.8291666666668,,4.791666666666667
1997-10-01,44.52,-88.02,10.020833333333334,1019.9083333333332,,58.208333333333336
1997-10-01,34.64,-82.46,19.070833333333336,1012.5125,,5.625
1997-10-01,41.65,-70.28,14.383333333333336,1003.0458333333332,,43.458333333333336
1997-10-01,41.14,-87.88,13.654166666666669,1018.375,,36.083333333333336
1997-10-01,43.42,-123.3,15.8625,1003.225,,99.875
1997-10-01,36.69,-79.87,16.804166666666664,1011.575,,29.541666666666668
1997-10-01,33.02,-80.18,21.65833333333333,1011.3875000000002,,11.75
1997-10-01,28.04,-81.95,25.745833333333334,1014.175,,13.25
1998-10-01,41.74,-111.83,12.395833333333334,1011.4291666666668,,68.08333333333333
1998-10-01,45.52,-122.68,16.233333333333334,1010.4416666666666,,76.45833333333333
1998-10-01,45.21,-122.98,16.008333333333333,1010.7208333333332,,82.79166666666667
1998-10-01,47.06,-122.7,15.25,1009.2541666666666,,90.83333333333331
1998-10-01,35.23,-106.66,16.36666666666667,1013.55,,83.45833333333333
1998-10-01,37.23,-107.6,10.454166666666666,1014.65,,64.29166666666667
1998-10-01,37.78,-122.42,14.2625,1014.775,,85.91666666666667
1998-10-01,42.04,-88.28,12.666666666666666,1019.7416666666668,,9.75
1998-10-01,32.96,-117.26,18.475,1013.5333333333332,,64.79166666666667
1998-10-01,32.85,-117.27,18.916666666666668,1013.5333333333332,,64.79166666666667
1998-10-01,43.0,-71.46,17.175,1003.3666666666668,,58.29166666666666
1998-10-01,40.74,-95.04,13.054166666666667,1023.95,,48.29166666666666
1998-10-01,40.35,-90.32,14.254166666666668,1020.4666666666668,,20.125
1998-10-01,44.79,-89.7,9.070833333333333,1021.3583333333332,,17.916666666666668
1999-10-01,29.42,-98.49,21.8125,1016.0,,0.0
1999-10-01,41.83,-87.93,12.566666666666668,1016.1125,,28.041666666666668
1999-10-01,45.52,-122.68,14.054166666666667,1018.3416666666668,,12.875
1999-10-01,41.37,-82.11,14.304166666666667,1015.2208333333332,,9.791666666666666
1999-10-01,35.22,-97.44,18.054166666666667,1015.0916666666668,,0.0
1999-10-01,36.17,-115.14,26.008333333333336,1008.1875,,0.0
1999-10-01,39.09,-94.42,15.170833333333334,1015.7958333333332,,5.458333333333333
2000-10-01,47.34,-122.76,14.475,1011.9208333333332,,72.79166666666667
2000-10-01,41.8,-85.42,17.083333333333332,1014.4874999999998,,18.5
2000-10-01,43.87,-79.27,15.991666666666667,1017.4500000000002,,66.16666666666667
2000-10-01,36.96,-120.06,24.2625,1009.0625,,6.958333333333333
2000-10-01,37.96,-121.29,24.412500000000005,1009.2791666666666,,13.833333333333334
2000-10-01,33.31,-111.84,31.75,1007.4375,,6.916666666666667
2000-10-01,39.04,-77.06,15.179166666666667,1022.1666666666666,,58.958333333333336
2000-10-01,30.17,-81.71,22.866666666666664,1013.75,,34.875
2000-10-01,38.83,-104.82,16.212500000000002,1007.6791666666668,,9.166666666666666
2000-10-01,40.35,-94.87,21.725,1005.8833333333332,,39.625
2000-10-01,35.61,-88.81,21.08333333333333,1016.2833333333332,,54.54166666666666
2000-10-01,42.9,-76.39,14.395833333333334,1020.1208333333334,,60.91666666666666
2001-10-01,39.1,-94.58,16.166666666666668,1022.4125,,0.0
2001-10-01,44.31,-84.76,14.504166666666668,1017.3791666666666,,40.25
2001-10-01,44.19,-70.14,11.170833333333334,1013.9166666666666,,95.91666666666669
2001-10-01,42.89,-76.11,11.454166666666667,1015.6333333333332,,35.208333333333336
2001-10-01,48.95,-122.45,14.704166666666666,1016.3416666666668,,50.375
2001-10-01,42.65,-73.76,12.275,1014.0166666666668,,85.20833333333333
2002-10-01,36.72,-77.07,20.9875,1022.5291666666668,,49.16666666666666
2002-10-01,37.8,-122.27,15.7375,1013.1375,,4.333333333333333
2002-10-01,48.92,-122.34,9.833333333333334,1023.0375,,20.875
2002-10-01,48.12,-122.76,10.375,1023.0666666666666,,16.458333333333332
2002-10-01,47.91,-122.1,9.4875,1023.0291666666666,,5.958333333333333
2002-10-01,47.2,-122.24,9.558333333333332,1022.9083333333334,,28.70833333333333
2002-10-01,38.25,-104.61,17.666666666666668,1006.8958333333334,,8.625
2002-10-01,47.61,-122.33,9.608333333333333,1022.9666666666668,,15.166666666666666
2002-10-01,47.82,-122.31,9.045833333333334,1023.0291666666666,,5.958333333333333
2002-10-01,46.89,-122.69,9.1,1023.0041666666666,,45.625
2002-10-01,42.6,-89.64,22.866666666666664,1011.4416666666668,,59.208333333333336
2002-10-01,41.93,-74.0,17.833333333333332,1019.85,,9.791666666666666
2002-10-01,39.17,-77.27,19.916666666666668,1021.4874999999998,,15.25
2002-10-01,35.02,-110.7,16.1125,1009.45,,5.375
2002-10-01,47.95,-116.71,6.75,1021.0291666666668,,49.5
2002-10-01,35.15,-107.85,15.216666666666669,1010.7833333333332,,17.5
2002-10-01,48.03,-122.76,10.800000000000002,1023.0666666666666,,16.458333333333332
2002-10-01,28.54,-81.38,26.029166666666665,1016.65,,41.708333333333336
2002-10-01,40.71,-74.01,18.979166666666668,1021.3333333333334,,39.708333333333336
2002-10-01,37.69,-122.09,16.287499999999998,1012.9583333333334,,5.416666666666667
2003-10-01,43.5,-70.44,12.725,1020.6458333333334,,62.91666666666666
2003-10-01,47.67,-122.12,15.866666666666664,1017.3791666666668,,74.75
2003-10-01,33.77,-118.19,18.691666666666663,1015.2625000000002,,43.5
2003-10-01,47.61,-122.2,15.929166666666664,1017.3125,,73.0
2003-10-01,37.92,-104.93,11.608333333333333,1024.1875,,38.125
2003-10-01,36.45,-95.71,12.283333333333331,1028.9125,,66.75
2003-10-01,42.07,-72.86,10.070833333333333,1021.375,,59.0
2003-10-01,52.98,-122.48,12.991666666666667,1021.0208333333334,,32.25
2003-10-01,39.6,-82.95,10.191666666666665,1024.65,,60.458333333333336
2004-10-01,36.17,-115.14,22.8625,1010.2958333333332,,23.291666666666668
2004-10-01,35.08,-106.65,16.599999999999998,1014.1666666666666,,7.875
2004-10-01,37.55,-77.46,19.1875,1021.4333333333334,,43.125
2004-10-01,43.25,-85.13,14.958333333333334,1017.125,,69.625
2004-10-01,52.13,-106.67,1.8375,1023.4958333333334,,2.375
2005-10-01,39.13,-92.44,18.4625,1015.6625,,72.5
2005-10-01,41.6,-87.74,16.995833333333334,1017.85,,7.833333333333333
2005-10-01,41.63,-87.85,16.933333333333334,1017.6083333333332,,6.666666666666667
2005-10-01,41.57,-87.78,16.933333333333334,1017.85,,7.833333333333333
2005-10-01,41.63,-87.72,17.133333333333336,1017.6083333333332,,6.666666666666667
2005-10-01,41.72,-87.7,17.2,1017.6083333333332,,6.666666666666667
2005-10-01,41.67,-87.74,17.2,1017.6083333333332,,6.666666666666667
2005-10-01,41.66,-87.75,17.25833333333333,1017.6083333333332,,6.666666666666667
2005-10-01,41.13,-81.48,14.85,1021.4166666666666,,6.708333333333333
2005-10-01,41.88,-87.9,17.354166666666668,1017.25,,6.208333333333333
2005-10-01,41.42,-87.99,16.875,1017.7,,9.458333333333334
2005-10-01,41.63,-87.68,17.133333333333336,1017.6083333333332,,6.666666666666667
2005-10-01,38.57,-82.83,18.5375,1021.0708333333332,,20.041666666666668
2005-10-01,25.47,-80.48,26.64583333333333,1014.1458333333334,,33.708333333333336
2005-10-01,35.08,-106.65,18.325,1012.6541666666666,,0.75
2005-10-01,26.62,-80.06,26.816666666666663,1014.7208333333334,,28.625
2005-10-01,33.45,-112.07,29.3,1007.9083333333332,,8.375
2005-10-01,34.05,-118.24,24.933333333333337,1009.375,,28.666666666666668
2005-10-01,26.71,-80.04,26.816666666666663,1014.8791666666666,,27.166666666666668
2005-10-01,45.19,-93.55,18.570833333333336,1009.5375,,19.625
2005-10-01,30.66,-97.92,27.0125,1012.8250000000002,,39.04166666666666
2005-10-01,37.34,-121.89,20.0125,1010.7333333333332,,30.166666666666668
2005-10-01,43.25,-79.83,16.2875,1020.8666666666668,,12.75
2005-10-01,35.47,-97.52,22.879166666666663,1011.3833333333332,,85.16666666666667
2006-10-01,41.9,-85.8,13.345833333333331,1015.0625,,12.666666666666666
2006-10-01,35.23,-106.66,20.433333333333334,1013.3958333333334,,26.916666666666668
2006-10-01,32.81,-96.95,28.816666666666663,1015.2291666666666,,25.83333333333333
2006-10-01,34.01,-118.1,20.279166666666665,1012.625,,86.70833333333333
2006-10-01,40.71,-74.01,16.541666666666668,1016.9416666666666,,67.08333333333333
2006-10-01,32.79,-79.86,23.4,1018.475,,15.583333333333334
2006-10-01,41.63,-88.2,14.6125,1014.8,,6.041666666666667
2006-10-01,39.19,-91.98,19.83333333333333,1015.1416666666668,,16.625
2006-10-01,48.78,-117.81,14.533333333333331,1007.3333333333334,,14.125
2006-10-01,39.58,-76.62,15.9625,1016.6374999999998,,55.083333333333336
2006-10-01,36.17,-115.14,28.71666666666667,1008.5125000000002,,89.5
2006-10-01,47.57,-121.89,12.291666666666666,1015.2125,,73.08333333333333
2006-10-01,45.67,-122.56,13.495833333333332,1014.9333333333332,,35.875
2006-10-01,46.73,-117.18,15.079166666666667,1009.5083333333332,,3.375
2006-10-01,47.61,-122.33,12.3125,1015.0833333333334,,70.375
2006-10-01,38.75,-121.29,16.504166666666666,1013.8291666666668,,80.125
2006-10-01,35.69,-105.94,15.320833333333336,1015.0458333333332,,30.666666666666668
2006-10-01,35.02,-110.7,22.33333333333333,1013.0958333333332,,79.41666666666667
2006-10-01,35.58,-105.77,14.199999999999998,1015.225,,26.666666666666668
2006-10-01,32.77,-108.28,19.5875,1014.8416666666666,,19.791666666666668
2006-10-01,35.42,-109.5,19.1375,1014.5916666666668,,83.20833333333333
2006-10-01,40.02,-105.27,16.995833333333334,1009.2958333333332,,31.95833333333333
2006-10-01,38.4,-105.22,16.895833333333332,1011.1458333333334,,37.375
2006-10-01,39.74,-104.98,17.724999999999998,1009.2958333333332,,31.95833333333333
2006-10-01,39.02,-105.8,7.462499999999999,1015.0416666666666,,36.91666666666666
2006-10-01,39.92,-106.72,12.720833333333331,1014.9833333333332,,50.833333333333336
2006-10-01,38.35,-104.72,18.78333333333333,1009.7833333333334,,34.166666666666664
2006-10-01,36.41,-105.57,16.166666666666668,1016.0791666666668,,31.5
2006-10-01,38.9,-104.97,12.8625,1012.1041666666666,,29.791666666666668
2006-10-01,38.75,-105.18,9.454166666666667,1015.7875,,36.54166666666666
2006-10-01,36.9,-104.44,17.433333333333334,1012.9833333333332,,7.166666666666667
2006-10-01,39.44,-104.96,16.629166666666666,1010.0458333333332,,26.45833333333333
2006-10-01,39.64,-106.06,8.691666666666666,1016.2458333333334,,44.833333333333336
2006-10-01,39.09,-104.87,14.029166666666669,1011.4458333333332,,30.041666666666668
2006-10-01,36.73,-108.22,18.3625,1013.6541666666668,,69.45833333333333
2006-10-01,33.92,-106.87,21.475,1013.7125,,9.0
2007-10-01,33.12,-117.09,21.104166666666668,1015.975,,5.541666666666667
2007-10-01,34.05,-118.24,20.975,1015.8416666666666,,14.708333333333334
2007-10-01,39.76,-84.19,19.241666666666664,1021.9791666666666,,68.75
2007-10-01,44.38,-79.7,18.025,1022.725,,98.91666666666669
2007-10-01,35.23,-80.84,20.479166666666668,1027.0333333333335,,17.708333333333332
2007-10-01,39.18,-89.65,21.979166666666668,1018.2,,78.95833333333333
2007-10-01,40.07,-82.52,18.85833333333333,1023.4791666666666,,69.08333333333333
2007-10-01,34.92,-77.77,20.77916666666667,1026.8791666666666,,40.54166666666666
2007-10-01,21.32,-158.01,26.149999999999995,1017.0625,,54.125
