date,latitude,longitude,temperature_2m,pressure_msl,visibility,cloudcover
2011-04-29,35.78,-89.12,17.595833333333335,1016.5083333333332,,2.5416666666666665
2011-04-29,28.66,-81.37,25.583333333333332,1015.3125,,56.791666666666664
2011-04-29,29.65,-82.32,22.945833333333336,1015.8666666666667,,38.458333333333336
2011-04-29,32.08,-81.1,21.1375,1015.2375000000002,,17.375
2011-04-29,42.14,-77.06,10.341666666666667,1007.7458333333334,,63.541666666666664
2011-04-29,33.45,-88.82,16.941666666666666,1018.2416666666667,,0.0
2011-04-29,42.34,-83.27,8.466666666666667,1010.8208333333332,,53.125
2012-04-29,40.74,-74.17,11.025,1020.8958333333334,,25.666666666666668
2012-04-29,30.33,-81.66,23.9875,1019.5875,,43.208333333333336
2012-04-29,40.35,-111.9,10.304166666666667,1016.125,,51.333333333333336
2012-04-29,35.79,-78.78,17.395833333333332,1021.3916666666665,,88.375
2012-04-29,33.52,-86.8,21.979166666666668,1018.7125,,1.6666666666666667
2012-04-29,42.23,-71.52,8.045833333333333,1018.7208333333334,,38.458333333333336
2012-04-29,36.73,-108.22,14.475,1010.9124999999999,,12.291666666666666
2012-04-29,28.54,-81.38,24.087500000000002,1019.1208333333334,,81.45833333333333
2012-04-29,41.06,-73.82,10.095833333333333,1020.5041666666666,,24.833333333333332
2012-04-29,43.33,-71.72,5.712500000000001,1018.7333333333332,,47.666666666666664
2012-04-29,28.08,-80.61,23.933333333333337,1019.3125,,98.08333333333333
2013-04-29,37.37,-122.04,22.166666666666668,1011.9875000000001,,2.75
2013-04-29,45.39,-93.36,13.7125,1007.5125000000002,,49.708333333333336
2013-04-29,35.69,-105.94,15.375,1008.3833333333333,,14.0
2013-04-29,29.42,-98.49,22.083333333333332,1011.7791666666667,,69.83333333333333
2013-04-29,28.16,-81.6,24.129166666666666,1016.1375000000002,,71.45833333333333
2013-04-29,34.37,-89.52,16.8,1014.8874999999999,,17.875
2013-04-29,37.48,-97.64,20.783333333333335,1006.3125,,3.9583333333333335
2013-04-29,43.49,-116.42,15.575000000000001,1011.9458333333332,,80.08333333333333
2014-04-29,41.76,-124.2,13.125,1025.7958333333333,,44.916666666666664
2014-04-29,43.21,-76.46,8.262500000000001,1019.3541666666666,,87.16666666666667
2014-04-29,37.08,-88.6,16.258333333333333,1002.9833333333335,,37.333333333333336
2014-04-29,37.42,-122.16,17.270833333333332,1021.4791666666666,,41.0
2014-04-29,26.27,-80.27,27.3,1013.8666666666668,,20.75
2014-04-29,33.96,-83.99,21.05,1009.0208333333334,,98.66666666666667
2014-04-29,32.88,-111.76,22.995833333333337,1013.1583333333334,,0.0
2014-04-29,34.4,-103.2,12.833333333333334,1012.8708333333333,,55.125
2014-04-29,34.5,-82.65,21.166666666666668,1010.3666666666667,,97.25
2014-04-29,34.69,-82.95,19.795833333333334,1010.3583333333332,,98.25
2014-04-29,43.33,-79.88,6.6875,1013.2249999999999,,96.45833333333333
2014-04-29,34.06,-117.65,20.2625,1015.1291666666666,,0.6666666666666666
1953-04-30,40.25,-75.09,12.058333333333332,1017.3916666666665,,82.79166666666667
1977-04-30,28.04,-97.51,22.054166666666664,1015.7416666666667,,90.91666666666667
1988-04-30,30.67,-89.64,17.520833333333332,1014.3541666666666,,97.5
1995-04-30,42.73,-84.56,8.4125,1018.1916666666666,,98.0
1997-04-30,40.87,-86.23,14.662500000000001,1003.2791666666667,,82.875
1997-04-30,38.95,-92.33,15.166666666666666,999.4666666666667,,78.16666666666667
1998-04-30,36.59,-79.4,15.716666666666669,1019.625,,99.08333333333333
1998-04-30,30.27,-97.74,19.791666666666668,1015.2041666666665,,15.291666666666666
1999-04-30,38.11,-122.57,16.179166666666667,1011.5666666666666,,8.333333333333334
1999-04-30,42.12,-79.73,10.083333333333334,1025.6333333333332,,3.375
2000-04-30,42.46,-83.65,11.133333333333335,1023.3041666666667,,27.875
2000-04-30,42.08,-71.4,9.016666666666667,1012.6916666666666,,30.0
2000-04-30,41.06,-111.97,10.029166666666667,1023.2291666666666,,24.625
2000-04-30,44.56,-123.26,10.799999999999999,1021.4124999999999,,83.29166666666667
2000-04-30,45.52,-122.68,12.4625,1021.0749999999999,,93.54166666666667
2000-04-30,43.39,-87.88,7.920833333333333,1023.3958333333334,,35.666666666666664
2001-04-30,33.95,-84.55,18.3125,1027.7833333333333,,79.70833333333333
2001-04-30,39.29,-76.61,13.045833333333334,1029.5083333333334,,0.0
2001-04-30,34.22,-118.45,18.025000000000002,1016.8291666666668,,34.583333333333336
2002-04-30,41.14,-104.82,11.091666666666669,1007.0,,30.75
2002-04-30,49.9,-119.48,11.920833333333334,1011.7083333333334,,39.166666666666664
2002-04-30,47.75,-122.16,12.166666666666666,1013.7541666666667,,43.708333333333336
2002-04-30,45.03,-84.67,3.8416666666666663,1008.9208333333335,,56.875
2003-04-30,49.25,-123.13,12.1625,1014.6666666666666,,46.125
2003-04-30,33.93,-116.98,9.158333333333333,1015.2708333333334,,23.583333333333332
2003-04-30,40.25,-75.65,14.9125,1018.0666666666667,,20.041666666666668
2003-04-30,35.17,-79.39,20.6875,1015.65,,35.375
2003-04-30,54.5,-128.58,10.370833333333332,1014.3874999999999,,0.16666666666666666
2003-04-30,27.83,-97.06,23.84166666666667,1009.8249999999999,,83.20833333333333
2003-04-30,47.61,-122.33,11.170833333333333,1015.6875,,77.875
2004-04-30,42.87,-106.31,1.9416666666666667,1023.8541666666666,,74.625
2004-04-30,40.56,-74.28,17.245833333333334,1024.3291666666667,,67.29166666666667
2004-04-30,40.71,-74.01,15.895833333333334,1024.2749999999999,,70.33333333333333
2004-04-30,30.33,-81.66,22.495833333333334,1021.8958333333334,,94.91666666666667
2004-04-30,47.61,-122.33,15.174999999999999,1017.3916666666665,,22.125
2004-04-30,45.52,-122.68,16.320833333333336,1016.2708333333334,,25.458333333333332
2004-04-30,38.3,-122.67,17.066666666666666,1015.8166666666666,,31.333333333333332
2004-04-30,34.01,-86.01,19.462500000000002,1020.4708333333333,,94.79166666666667
2004-04-30,47.45,-122.83,16.825,1017.5666666666666,,23.833333333333332
2004-04-30,47.68,-122.21,14.800000000000002,1017.5375,,21.583333333333332
2004-04-30,45.58,-62.63,13.283333333333331,1020.65,,23.375
2004-04-30,45.57,-62.65,13.533333333333333,1020.5166666666668,,22.583333333333332
2004-04-30,28.9,-82.37,24.34583333333333,1020.7541666666666,,85.45833333333333
2004-04-30,29.76,-95.36,23.204166666666666,1013.5333333333333,,86.58333333333333
2005-04-30,42.68,-71.48,9.987499999999999,1015.5375,,81.45833333333333
2005-04-30,47.77,-116.79,9.158333333333333,1019.475,,77.33333333333333
2005-04-30,33.55,-117.21,14.675000000000002,1019.0916666666666,,68.20833333333333
2006-04-30,45.43,-122.77,8.174999999999999,1028.0874999999999,,37.958333333333336
2006-04-30,33.45,-112.07,25.85833333333333,1010.5,,0.16666666666666666
2006-04-30,46.06,-118.34,12.549999999999999,1020.6666666666666,,22.416666666666668
2006-04-30,45.52,-122.68,8.358333333333333,1028.0874999999999,,37.958333333333336
2006-04-30,33.86,-111.47,19.34583333333333,1012.2333333333332,,1.0
2006-04-30,37.78,-122.42,14.441666666666668,1015.4458333333333,,2.0416666666666665
2006-04-30,46.6,-120.5,10.6625,1021.375,,9.625
2006-04-30,30.09,-93.74,22.487499999999997,1013.2583333333333,,18.708333333333332
2006-04-30,32.84,-97.08,19.708333333333332,1011.5791666666665,,2.75
2006-04-30,38.75,-121.29,19.7625,1014.1124999999998,,2.4166666666666665
2006-04-30,39.81,-87.5,14.258333333333333,1014.9833333333332,,96.95833333333333
2007-04-30,40.88,-75.73,14.304166666666667,1009.5499999999998,,18.875
2007-04-30,30.17,-81.71,23.63333333333333,1017.5958333333333,,0.041666666666666664
2007-04-30,33.77,-84.3,20.795833333333334,1018.2083333333334,,0.0
2007-04-30,41.62,-88.55,19.29583333333333,1013.3125,,27.5
2007-04-30,47.61,-122.33,9.404166666666667,1018.9708333333334,,87.33333333333333
2007-04-30,32.52,-93.75,22.670833333333334,1017.4791666666666,,63.583333333333336
2007-04-30,35.69,-105.94,14.449999999999998,1013.0749999999999,,96.375
2007-04-30,35.72,-77.92,21.22083333333333,1015.5500000000001,,3.7916666666666665
2008-04-30,47.98,-122.2,6.087500000000001,1016.5375,,45.333333333333336
2008-04-30,36.17,-115.14,22.25,1000.6875,,7.791666666666667
2008-04-30,38.93,-119.98,1.5833333333333333,1013.3416666666667,,36.833333333333336
2008-04-30,41.24,-73.2,7.908333333333334,1015.3375,,29.375
2008-04-30,30.23,-92.27,21.099999999999998,1016.65,,0.9166666666666666
2008-04-30,32.22,-110.93,25.02916666666667,1005.8666666666668,,4.625
2008-04-30,30.44,-84.28,18.504166666666666,1018.5958333333333,,0.0
2008-04-30,31.76,-106.49,24.570833333333336,1005.8291666666665,,21.458333333333332
2009-04-30,39.79,-87.4,18.674999999999997,1015.1708333333332,,98.58333333333333
2009-04-30,46.05,-118.39,8.533333333333333,1021.9208333333332,,60.25
2009-04-30,38.25,-121.3,13.424999999999997,1020.3666666666667,,55.833333333333336
2009-04-30,47.25,-122.44,9.325000000000001,1023.9833333333332,,37.958333333333336
2009-04-30,33.84,-117.91,14.808333333333335,1017.6375000000002,,28.083333333333332
2009-04-30,29.76,-95.36,24.05416666666667,1016.2541666666666,,70.95833333333333
2010-04-30,41.77,-71.13,12.566666666666668,1008.0,,19.416666666666668
2010-04-30,41.31,-81.69,16.145833333333332,1008.4333333333334,,17.083333333333332
2010-04-30,43.77,-80.07,13.487499999999999,1008.6166666666668,,84.45833333333333
2010-04-30,40.8,-96.67,16.220833333333335,991.3083333333334,,77.83333333333333
2010-04-30,42.86,-106.27,2.7875,998.6291666666666,,97.58333333333333
2011-04-30,46.6,-120.5,7.508333333333333,1026.6333333333334,,10.5
2011-04-30,37.77,-87.11,17.375,1014.6333333333333,,35.916666666666664
2011-04-30,35.69,-105.94,10.512500000000001,1006.1374999999999,,0.5833333333333334
2011-04-30,45.52,-122.68,8.233333333333333,1031.9416666666666,,55.208333333333336
2011-04-30,43.28,-76.27,8.666666666666666,1019.6583333333333,,34.875
2011-04-30,36.17,-86.78,17.95,1015.2625000000002,,12.208333333333334
2011-04-30,41.72,-80.15,8.708333333333334,1020.625,,49.375
2011-04-30,43.54,-116.56,7.595833333333334,1024.4166666666667,,24.958333333333332
2011-04-30,40.68,-74.29,12.85,1016.3375000000001,,30.333333333333332
2011-04-30,47.61,-122.33,8.320833333333333,1030.825,,68.83333333333333
2012-04-30,36.75,-119.77,22.358333333333334,1011.3000000000001,,52.916666666666664
2012-04-30,37.1,-113.58,22.39166666666667,1010.5958333333333,,21.541666666666668
2012-04-30,33.63,-112.33,26.708333333333332,1009.8375,,0.0
2013-04-30,41.85,-88.31,19.808333333333334,1009.5333333333333,,75.875
2013-04-30,45.57,-93.22,16.53333333333333,1000.6541666666667,,98.75
2013-04-30,34.02,-118.4,16.570833333333336,1010.375,,37.333333333333336
2013-04-30,38.68,-93.09,21.945833333333336,1007.7666666666668,,7.541666666666667
2013-04-30,30.11,-97.32,20.733333333333334,1009.4833333333332,,68.16666666666667
2013-04-30,40.58,-74.23,13.541666666666666,1024.4750000000001,,71.91666666666667
2014-04-30,45.52,-122.68,17.254166666666666,1025.3958333333333,,64.58333333333333
2014-04-30,33.89,-117.73,22.083333333333332,1015.7291666666666,,0.041666666666666664
2014-04-30,41.22,-111.97,7.75,1029.4875,,3.875
2014-04-30,30.44,-84.28,22.708333333333332,1015.0916666666667,,99.5
2014-04-30,33.99,-118.46,24.95416666666667,1015.3458333333333,,0.9583333333333334
2014-04-30,36.17,-115.14,19.120833333333334,1022.0666666666666,,0.0
2014-04-30,45.59,-121.18,16.4875,1030.0625,,40.75
2014-04-30,33.14,-117.17,21.474999999999998,1015.0083333333333,,0.041666666666666664
2014-04-30,53.55,-113.5,9.9125,1029.9458333333334,,37.125
1964-04-03,25.77,-80.19,23.379166666666666,1020.3375,,84.58333333333333
1968-04-03,34.3,-83.82,9.279166666666667,1024.7791666666667,,100.0
1971-04-03,38.44,-122.71,14.383333333333333,1022.5291666666666,,0.16666666666666666
1997-04-03,32.15,-81.16,15.025,1023.3541666666666,,2.5416666666666665
1997-04-03,47.61,-122.33,7.345833333333334,1020.6291666666666,,62.791666666666664
1997-04-03,33.06,-89.59,16.945833333333333,1021.5208333333334,,78.54166666666667
1997-04-03,33.45,-112.07,12.020833333333334,1008.5458333333332,,79.41666666666667
1998-04-03,38.62,-76.94,13.75,1013.0374999999999,,44.041666666666664
1998-04-03,38.3,-77.46,14.8125,1013.025,,46.25
1998-04-03,38.85,-77.31,12.604166666666666,1013.0916666666667,,42.875
1998-04-03,44.81,-91.5,5.683333333333334,1019.1416666666668,,85.95833333333333
1999-04-03,29.52,-98.32,21.670833333333334,1005.725,,81.04166666666667
2001-04-03,49.25,-123.13,5.908333333333334,1015.4166666666666,,64.20833333333333
2001-04-03,39.93,-122.18,8.583333333333334,1014.4249999999998,,37.708333333333336
2001-04-03,36.27,-95.85,20.658333333333335,1006.9500000000002,,87.5
2001-04-03,41.95,-72.79,2.6416666666666666,1017.8416666666666,,40.291666666666664
2001-04-03,47.53,-122.03,4.441666666666666,1016.0708333333333,,75.41666666666667
2001-04-03,48.06,-114.07,0.6708333333333334,1012.2291666666666,,96.54166666666667
2002-04-03,37.55,-121.99,12.566666666666668,1014.4875000000001,,79.25
2002-04-03,38.58,-121.49,15.075000000000001,1012.5500000000001,,33.708333333333336
2003-04-03,39.25,-76.52,15.020833333333334,1013.4625,,17.875
2003-04-03,54.5,-128.58,1.7208333333333332,1005.0666666666666,,58.916666666666664
2004-04-03,36.09,-106.05,7.766666666666667,1017.1125000000001,,90.375
2004-04-03,27.84,-82.7,18.7125,1014.6374999999999,,2.75
2004-04-03,37.98,-120.38,12.975,1011.3041666666667,,33.125
2005-04-03,44.98,-93.26,8.695833333333333,1015.4375,,19.708333333333332
2005-04-03,34.75,-77.43,11.991666666666667,1006.0,,12.333333333333334
2005-04-03,29.95,-90.08,15.658333333333333,1022.0124999999999,,0.0
2005-04-03,26.64,-80.1,17.604166666666668,1018.4124999999999,,0.20833333333333334
2005-04-03,46.49,-87.67,1.8583333333333332,1016.4541666666668,,13.125
2006-04-03,43.25,-79.83,6.358333333333333,1004.7000000000002,,98.125
2006-04-03,39.05,-84.51,14.229166666666666,1007.4874999999998,,94.08333333333333
2006-04-03,36.1,-80.24,19.416666666666668,1010.2374999999998,,73.125
2006-04-03,33.56,-97.85,19.029166666666665,1017.9041666666666,,26.125
2006-04-03,40.51,-79.84,13.408333333333331,1006.15,,96.08333333333333
2006-04-03,47.57,-122.63,9.120833333333332,1010.7083333333334,,86.5
2006-04-03,44.41,-123.9,9.35,1008.4124999999999,,83.0
2006-04-03,43.41,-124.22,9.358333333333334,1008.5,,82.25
2007-04-03,41.48,-87.7,15.533333333333333,1009.6291666666667,,91.125
2007-04-03,42.15,-87.96,13.508333333333333,1009.9125,,97.70833333333333
2007-04-03,46.3,-79.45,2.9916666666666667,1016.7000000000002,,93.70833333333333
2007-04-03,33.25,-111.63,24.066666666666666,1012.975,,48.833333333333336
2007-04-03,31.55,-110.3,18.208333333333332,1015.5666666666666,,23.666666666666668
2007-04-03,33.45,-112.07,24.850000000000005,1013.0375,,53.666666666666664
2007-04-03,25.68,-80.32,24.354166666666668,1019.75,,20.875
2008-04-03,39.04,-77.49,5.675,1031.5916666666667,,56.958333333333336
2008-04-03,33.52,-86.8,18.041666666666668,1019.1666666666666,,71.375
2008-04-03,33.91,-98.49,18.954166666666666,1010.6541666666667,,89.125
2008-04-03,39.61,-105.02,3.4916666666666667,1012.5500000000001,,79.29166666666667
2008-04-03,33.67,-117.82,14.0375,1019.2291666666666,,70.79166666666667
2008-04-03,43.83,-111.79,-2.6749999999999994,1020.6124999999998,,9.375
2008-04-03,40.54,-74.59,4.608333333333333,1032.6708333333333,,38.541666666666664
2008-04-03,31.96,-99.96,20.912499999999998,1010.7125,,76.08333333333333
2008-04-03,33.61,-117.71,13.383333333333333,1019.3625000000001,,67.58333333333333
2009-04-03,35.99,-78.9,17.591666666666665,998.0958333333334,,63.125
2009-04-03,42.12,-71.33,9.575000000000001,1006.0208333333334,,99.95833333333333
2009-04-03,39.27,-76.73,13.495833333333332,997.1749999999998,,86.625
2009-04-03,37.48,-86.29,11.65,998.9625,,91.91666666666667
2009-04-03,28.84,-82.33,23.3875,1006.8958333333334,,71.95833333333333
2009-04-03,31.42,-89.54,16.625,1006.7458333333334,,33.875
2009-04-03,29.85,-81.27,23.066666666666663,1005.5166666666668,,61.583333333333336
2010-04-03,33.58,-101.85,12.470833333333333,1011.5833333333334,,28.541666666666668
2010-04-03,43.04,-87.91,9.591666666666667,1005.8666666666667,,83.41666666666667
2010-04-03,36.6,-121.89,10.391666666666666,1018.6458333333334,,83.0
2010-04-03,26.93,-82.05,20.13333333333333,1017.8166666666666,,65.04166666666667
2010-04-03,36.17,-115.14,14.479166666666666,1009.7333333333332,,57.25
2010-04-03,28.24,-82.33,20.599999999999998,1018.3375000000001,,65.04166666666667
2010-04-03,46.08,-64.77,10.333333333333334,1018.3166666666666,,73.45833333333333
2010-04-03,43.23,-86.25,11.641666666666667,1006.2916666666666,,87.83333333333333
2010-04-03,47.03,-65.18,8.729166666666666,1016.3249999999999,,70.08333333333333
2011-04-03,40.66,-112.0,3.620833333333333,1013.9416666666666,,76.70833333333333
2011-04-03,36.04,-114.98,22.008333333333336,1005.1708333333332,,21.5
2011-04-03,37.13,-122.12,11.316666666666668,1015.6,,18.166666666666668
2011-04-03,33.45,-112.07,25.7625,1007.5541666666667,,55.916666666666664
2011-04-03,34.11,-117.29,13.116666666666665,1014.4708333333333,,77.58333333333333
2012-04-03,48.51,-122.61,9.562499999999998,1010.0875,,97.75
2012-04-03,41.69,-87.8,15.283333333333333,1011.3708333333334,,56.625
2012-04-03,33.87,-117.92,16.158333333333335,1014.1708333333332,,47.625
2012-04-03,39.96,-83.0,12.004166666666668,1014.3041666666667,,48.083333333333336
2012-04-03,39.53,-80.34,11.670833333333334,1014.6583333333333,,33.916666666666664
2012-04-03,39.15,-80.04,11.766666666666666,1014.4541666666668,,29.333333333333332
2012-04-03,45.49,-122.8,8.091666666666667,1013.0416666666666,,80.70833333333333
2012-04-03,39.64,-85.14,16.241666666666667,1012.4666666666666,,51.916666666666664
2012-04-03,41.28,-72.53,7.545833333333333,1010.0625,,5.25
2013-04-03,42.68,-82.74,-0.22083333333333335,1027.3625,,14.875
2013-04-03,42.32,-72.64,0.9708333333333332,1017.3291666666668,,30.958333333333332
2013-04-03,42.42,-71.11,1.9000000000000001,1014.3833333333333,,7.416666666666667
2013-04-03,35.62,-117.67,18.695833333333333,1015.8875000000002,,1.5833333333333333
2013-04-03,39.63,-84.16,1.4416666666666667,1028.1791666666668,,17.416666666666668
2013-04-03,42.9,-78.67,-1.425,1024.1416666666667,,35.125
2014-04-03,33.72,-116.37,13.75,1016.125,,7.041666666666667
2014-04-03,34.74,-87.67,19.8625,1013.8458333333333,,95.33333333333333
2014-04-03,33.63,-112.33,14.866666666666665,1014.6375000000002,,12.708333333333334
2014-04-03,42.89,-88.04,1.2374999999999998,1017.7166666666666,,94.125
2014-04-03,33.45,-112.07,15.129166666666668,1014.6458333333334,,14.75
2014-04-03,26.66,-80.24,22.0625,1020.3333333333334,,36.25
2014-04-03,45.78,-108.5,-1.8541666666666667,1016.3249999999999,,29.666666666666668
2014-04-03,42.5,-90.66,5.116666666666666,1012.8166666666666,,99.08333333333333
2014-04-03,34.4,-103.2,15.095833333333337,1004.2083333333334,,10.416666666666666
2014-04-03,42.41,-71.01,5.254166666666666,1018.2166666666666,,19.416666666666668
2014-04-03,38.88,-77.17,12.762500000000001,1018.1708333333332,,80.625
1968-04-04,34.75,-92.29,15.245833333333332,1010.7333333333332,,74.375
1978-04-04,42.28,-71.35,1.8833333333333335,1026.825,,92.875
1979-04-04,32.78,-96.8,11.279166666666669,1018.1583333333333,,55.875
1985-04-04,41.85,-74.14,6.504166666666666,1008.0291666666667,,50.375
1985-04-04,41.85,-87.65,7.195833333333333,1001.2708333333334,,92.45833333333333
1988-04-04,41.08,-81.52,13.391666666666667,1009.6791666666667,,64.125
